Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BNY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2021-07-23,0.011989083558253233,0.00553007338431688,0.021564490269347036,0.013969026724402367,0.0035114200665800066,0.00911224470499139,0.010305914382650938,0.012176180455539365,0.012997100648226567,0.005115384934792466,0.014317818542654459,0.013341141434209502,0.0029429491087213933,-0.006849305733026667,0.0037184482022942777,0.0024109631867033077,0.005591593828695007,0.0028097346922482114,0.002844717294267829,-0.0032868313289833306,0.0017691840890246002,0.01759524085257902,0.009863334065840723,-0.008362727137078085,-0.016003046912165475,0.014106109188573912,-0.00012079188088987003,0.012651190939558576,0.007745172725562188,0.0004050199728020676,0.009592311273012744,0.007994289497364138,0.005767193002138349,0.01506035228255831,0.010673356273960932,0.001517190306775662,0.006769128827268434,0.0007874225446355965,,0.005389597951390934,-0.012580862415845107,0.033657532359770315,0.035769030652790246,0.00359523291284658,0.0189185428848484,-0.014694617154165757,0.0044775917643540275,-0.052894953592887206,0.01365809020434039,0.002638877869148626,0.010648141116387233,-0.0019216402376501796,0.00956259882492172,0.012160582835404332,0.023732472722080233,0.0022113884806320705,0.020684123331236703,0.006824694384695462,0.029045572623169535,0.017974521560318202,0.0164475720532673,0.011250243331804022,0.052962680340519874,0.007133497304900427,0.010640177561913822,0.013197890734532702,-0.010672704388548948,0.012336829644486791,0.0054285700377609825,0.014187866144657502,0.007112613889517672,0.01637315510999726,0.01643838896604577,-0.0018373647910503443,-0.03307979021351537,0.012822909693969153,0.00506420106190375,0.014440880330182315,-0.011780708313412935,0.011929251752035075,0.017130213790103932,-0.0001164114084371004,0.02723636578966815,0.00981383880868858,0.013972799378258127,-0.007593827263471464,0.004998145927672226,0.014794942235015984,-0.005181483084753302,-0.009056424875986235,0.02165213359560947,-0.002312394598638856,0.004641816665810206,0.002778416696987307,-0.00745696871149748,-0.0016127735237091434,0.019988425182494884,-0.0012512113465723562,-0.009771442276728881,0.008211305552336734,-0.0012255040674196138
2021-07-26,0.002894350516089661,-0.003384287596987945,-0.010596039397574364,0.0010359421661152446,-0.00810073555814006,0.0003610053101121835,-0.003581137553882896,-0.010657052477951456,-0.0022783605368801307,0.01180863619816197,-0.0018835035070208228,-0.0032912812886718434,0.01954677567507157,0.011405947451419873,0.01277157369743498,0.002923137667494524,-0.009511143933776056,0.0124921982947519,0.001113137166376621,0.01588965232912587,0.007158664857671582,0.009726348697091991,0.005825959000681058,0.014117873259312796,0.027647266256829894,-0.00047211239104838487,-0.0026183259490870636,0.004345628497788523,-0.004803636278820522,0.02114091130024809,0.0021427654972689947,-0.003742284521789152,0.014760962634697838,0.0010530398275307995,-0.001421738109313564,0.0014475244520801844,0.000312814259827654,0.016522370171191403,,-0.003911923464957168,0.015107329720301266,0.013267884675613795,0.00766817044961754,0.004945985192803759,-0.00498732012616121,-0.00030528167050636323,0.010117318906026851,0.024717201461067706,0.001664943321021406,-0.01060976994428886,0.00046578366107397073,0.0067050927118428305,0.0008769576806446633,-0.0011380482096150502,-0.00384990342810565,-0.03340597262439393,-0.015435323266168366,0.00018740305278819314,-0.0011699081525146093,0.004198080116819991,-0.0007708325637321156,-0.0036563949209230673,0.0072202871696240845,0.0058853403618697175,0.0025271814396770065,-0.0038690167970250045,0.021047022867130227,-0.0021402180967428075,0.004740499403201204,-0.0037563811874821162,0.002095378310854601,-0.007634000764575766,-0.003377833796260221,-0.013498125687099627,0.0019387119210239057,-0.000699573579706958,0.0031191403773997983,0.0035052675106452824,0.014672155096744355,0.006503946896025514,-0.009525265471296951,0.0016312397650497523,0.0007143452657440985,0.0019144956263852375,-0.002035722935622597,0.023197769269746704,0.00106591419468538,-0.005899354790742661,0.00673627398162524,0.022133069927244398,0.0075461383283954575,-0.013695695822175002,-0.009959185240195123,0.00018204009211886252,-0.008410467238841646,0.008255545440031264,0.004939174078852027,-0.0017895788247045408,0.009419247259221164,0.0014041380921638869,0.025245447769825402
2021-07-27,-0.014900059678409017,0.0014430596449714894,0.0024263385779661473,0.002853004491728539,-0.004059211574814259,-0.025852098930786993,-0.008603800023448183,-0.0016323787451009153,0.007975738684210754,-0.019846876786293155,-0.014266753732278814,0.0019117954698306683,-0.015851236370628352,-0.003933995802652301,0.006943835624572348,-0.011027211790506475,-0.0029547758709079774,-0.0011939004900483052,0.007101904853017649,0.0030987908137178888,-0.005354511748550839,-0.0016650331055291234,-0.0023850339482069938,0.0012318442083383285,-0.009495127922031443,0.0026227324229168847,-0.016518709721473845,-0.0034251837283680864,0.009291614563566197,-0.003367942785241773,-0.005457805550828088,0.0014474016613912344,0.0042519500373807695,0.017020202990064126,0.0,-0.04998336447521312,0.011098224611108876,0.012383685741288009,,0.002618235246988121,-0.013806569582703654,-0.02039450122076658,-0.015928726043024866,-0.0028201436739212493,-0.01183664324022693,0.004841892108495394,-0.00014016164811614384,-0.020806577936226645,-0.01209073852667597,0.009295147221652478,0.00459629706800202,-0.0013191686637903377,0.0035051422692833345,0.001273269556427925,0.0015211308142246693,0.018149511708539068,-0.021391826484782106,-0.027795670120055904,-0.006440793117123422,0.00971418465285101,0.006015013954432602,0.016787603535880935,-0.012484580591256345,-0.0059503046700060125,0.0037803449712918713,0.007897499287609966,-0.0006214598997290599,-0.008683965950615713,-0.02726057517363245,0.01235201873144387,0.004685484481488311,-0.003149598551933641,-0.0032693954703700845,-0.004457408653824713,-0.0006830633972438882,0.005538819996658395,0.006935766500458795,0.004063521036466344,-0.02033433676710683,0.008077688177958064,-0.017909251736377474,0.02641049570563392,-0.00023796778369156169,-0.009847156977917382,0.012709805563876797,-0.00913168995521163,0.000709593750553017,0.00219228591147802,-0.0010349440840722313,-0.01952494819687245,-0.01662587629917678,-0.021149362303408803,0.0037721529877590143,-0.009809911341818744,-0.0699036521624059,-0.0005342460958585038,0.0027174107407066384,0.007529503137100768,0.002888473932658009,7.030089209436596e-05,-0.011114914190814784
2021-07-28,-0.01219599341543487,0.005001766118940987,0.005926147991262232,-0.011191435741177758,0.0042698348453587,0.017124084429076758,0.07579920486001579,-0.0017573898333739235,-0.006623209222180071,0.0010837371680696428,0.004817255236463591,-0.016884491764399212,0.041841017109793155,0.003949533249879789,-0.008841396762915399,-0.001357362318516353,0.018373023157038704,0.0031878292656704055,-0.009544813332262425,0.0017648766397730942,0.0073367803601396275,-0.009172090044030079,-0.009904419794570352,-0.007074878490253456,0.006923397231894057,-0.004995965742860098,0.0018481333738475936,-0.009225621490501879,-0.00406499106037983,0.005665381366571687,0.0001131922797532603,0.00784572477106904,-0.002228388843803719,-0.006675402806528452,0.00020337011121540627,-0.002830533599240681,0.0075238512519042455,0.003823031986992076,,0.01639326304981381,0.008909014705088092,-0.0030339567524442224,0.03179679889209197,-0.001627174942718912,-0.00531684573247726,0.0005643809433371061,-0.006865348386891901,-0.0020683608669290754,0.0003631526276377528,-0.0026459855213956107,-0.002780009968568531,0.0016507695464105243,-0.00908147642199053,-0.006659090164023995,0.012029074038296006,-0.005123716682818191,-0.005787805280676239,0.019933026177556545,-0.017500702771654164,-0.01855111307442714,-0.028054655534554218,0.002303896631136171,0.01487178256432875,-0.010924140338301358,-0.0035568409927718703,0.006165662824959561,-0.004249716922423485,-0.001116534160773841,0.017919516479977027,-0.00012840541153380514,0.0007516036637444934,0.005408026189285264,0.0018203814723465328,0.015358300390471591,-0.00706123195705588,-0.009180856985625652,0.032066696443258325,-0.01483886985111127,0.04059036662266635,-0.009014271072056546,0.010714329867406613,-0.011561752820348214,-0.028723337386800663,0.007124448893527369,-0.008521958002226993,-0.005164186776444923,-0.0067375852839896,-0.003789978542539152,0.002071481709348566,0.0034120354402995545,0.009290722080003144,0.0069838432334246026,-0.014285580898781403,-0.006742211633770312,-0.016138094490593113,-0.0019589161306409197,-0.01590084125002378,-0.008540537363466272,0.008196644741332193,-0.00406613326692562,0.006743795467959446
2021-07-29,0.004552277499217716,0.0026992545669062284,0.004729351337136922,0.006449392643788077,0.0012562476942989953,0.0021133757663307495,0.05126107043217365,-0.007328365271517812,-0.006947955658191507,-0.008373940689987869,0.013524829987116904,0.011351527074330292,0.00025909036877025393,0.014424651276391698,-0.005385405640830232,0.01008466026898236,-0.008438746093329064,0.018868010958680514,0.005969088909302256,0.01042601562860046,0.0052969489555176885,0.004087450039623075,0.0022421648947374972,0.015614360028896712,0.00634706415277253,0.009135681815494179,0.00032785786580902254,0.00547723686024959,-0.0028811866943435627,0.013737942802359626,0.017648917655822327,0.016218328328782006,-0.004187680500086888,0.00028408063124585325,0.01667330136443801,0.00031928812860737565,0.01345224064058459,0.012185739189130018,,-0.003283112044046077,0.032257829011446804,0.0011658299080237189,-0.0023253912065192006,0.008871722695611872,0.005867539678596101,0.010369198800469048,0.0011287920207205815,0.011871047952181302,0.00460685799657834,0.00924423756716175,0.0,0.008569559741804511,0.005463677188113802,0.008724927014502004,-0.0047868440143847835,-0.0005630540968437625,0.0063933409631034,-0.02420462797434697,0.014004701761421323,0.00926483937742928,-0.0011040237530649533,0.0012256268692858452,-0.04007712996887547,-0.000554885478413758,0.020579375508699815,-0.017873201083091428,0.009541775002635422,0.0009782399657631835,0.02025146172429837,0.003981749560079573,-0.009724649819901954,0.009246950857298097,0.005279891604657916,0.00815254725639325,0.005161674439015718,0.00204503112383847,-0.006270249642694181,0.005188984841000499,-0.01684393482988622,0.013644545847913303,0.06002535029391276,0.005160592126082664,-0.0002450634664651341,0.010611796235824755,0.007345020280025594,0.00559016059217865,0.009996352003676323,0.01041103009468558,-0.00337628298368553,0.04694118807422987,0.015948813719570687,-0.031426111446043126,0.007111832417141306,0.0035093935775154517,-0.0011978222283218765,0.007137831725373633,0.003968688223778827,0.004665932010916141,0.021753384429708866,0.0012668866702296722,0.01219518245132245
2021-07-30,0.0015102627680942948,-0.021620128375350434,-0.0009083361665690459,-0.002104705767710824,-0.0001126062776969361,0.017672786080857872,0.03147164244009604,-0.003794621908711271,-0.0007065940599018106,-0.07564890713277761,0.0026646182100911187,-0.008258190691387557,-0.022233773892458175,-0.008273208841535595,-0.01629410027638012,-0.0025536294658619063,-0.004108656171764147,0.0005848167027178164,-0.0052545080404259314,-0.009956179259606568,-0.02733331615406065,-0.0481321217189109,0.012390369052291739,-0.01348315409406442,-0.017869755111300734,0.010440176960455183,-0.0086462410783813,0.005447638258851084,-0.008427482679630893,-0.007409739798868609,0.004975204386506116,-0.00047013429045972277,-0.013064144040890291,-0.005393459471464079,0.008900121329250332,-0.0069877478586970465,-0.010649089121126165,-0.02558329473705423,,-0.022053328530545646,-0.007681291444339378,-0.009663688575747398,-0.007740724175052338,-0.0070721005537353054,0.0023213761141249734,0.003907530618488586,-0.006834243793190975,0.000372296975304387,0.008487610271771473,0.01015802638835095,0.0001162841699502426,-0.007973667140914631,-0.00035078359771634204,0.026515373348064752,-0.007459341327981095,-0.0024961350816494754,-0.004803244720594235,0.028694394735124806,-0.0073813073923001404,-0.005368403310347047,-0.0011053803680136642,0.004820916085715776,-0.005637421989310609,-0.0011605790567433827,-0.011522598241819004,-0.0007795939275456742,-0.0031158143681764283,-0.005549929497925765,0.006486520937637907,-0.003326061204112718,0.006456018227465776,0.0031138612981840286,0.002489639080067496,-0.008290163611121892,-0.005591708219155778,0.0008927469073347627,0.0004671230210484545,0.019716093294179782,-0.02119031624149481,-0.001994299496226093,-0.00788131288568994,-0.007986340946183557,-0.0077628991970610794,-0.009041607445495314,-0.009152927002718414,0.004765031166313438,-0.008483506195896107,0.011690496429648034,-0.004217799110037834,0.014541928508582602,0.004161735583884996,-0.027522926382486324,0.00033988471573476176,0.0066262063726534315,-0.0023458685302524263,-0.01594604932481225,-0.006171331338709285,-0.0035727639067757444,-0.012043130151547787,0.002179557083813455,-0.023078291114493
2021-08-02,-0.002330717889443057,-0.007308990639161017,-0.0004959881001502797,-0.005036622340664154,-0.004632988852195763,0.014864796929817903,0.022977632130275705,-0.0072451711799247365,0.002899733977557606,0.0011690369463182027,-0.0014833906530099528,-0.007388842582188082,-0.0050335544469891635,-0.010427754173136017,-0.0033604258107242657,0.007022753600979481,0.0022102050041366006,-0.0009741248200645369,-0.0005389841240389659,0.001627039574896516,-0.00769053160797728,0.0005033129754234977,-0.006119323186948633,-0.009894792442633693,-0.012129767511309675,-0.001861739418132946,-0.0044226464688457146,0.0014447747235228903,0.0006068308022273428,-0.0017677291810189733,-0.01559770713651154,-0.0015127103642432749,-0.0026701297106476174,0.010274509334331716,-0.011596743310555158,-0.013538094860839789,-0.0010203036466344129,-0.028957365676067326,,0.0008785351548605824,0.0033424697200263864,0.00568337440237765,0.0009502011636193242,0.008829692245390985,-0.002955658903103675,-0.005859914691269563,0.003263321995699009,-0.0007443944413685344,-0.004641919435410924,0.0010994158764481288,0.0004063353225134403,-0.00401910560949692,-0.002630104973805669,-0.023325105005468694,0.012730999361673101,-0.009067221444355011,-0.008978203780055427,0.006887219907638187,-0.02767257969513659,-0.010753784656468923,0.0031615489664575946,-0.00038064948284333155,-0.01220873369456843,-0.0021218622225435135,-0.0064530488422014365,-0.008976586448507962,0.002604766558724103,-0.0003157485534329707,0.0007735999927398485,0.011681682419617534,-0.004675707246878158,0.007402494458172315,-0.005477255997981767,0.01287238832362414,0.005278750960050704,-0.004014176445168438,0.026862778903519624,-0.002460723177148738,0.017964132355767992,-0.0005995331510413315,-0.00627486730628346,-0.003910370518895756,-0.00872905126541057,-0.0030905210223939328,0.0032878668239015862,-0.001580889806125363,0.002138887822778379,-0.011722238761536219,0.006179830987788071,0.032697928666004517,0.000524403769430748,0.0006903496232437689,0.008126736817066327,-0.005668322986022711,0.003030933310571804,-0.0073821666727793556,-0.026827450331453617,-0.00035863122416113224,-0.003265154504533574,-0.0023149841764203982,0.00017376413247105482
2021-08-03,0.012644453057455873,0.0069296110104353215,0.009923994067560171,0.0077195127954667875,0.004088936237373719,0.0010558254984154303,0.036177855146287685,0.01789086597082723,0.0025738409164444143,0.01043374884144277,0.004353462183246171,-0.0013586543761721082,0.01664151975212147,0.015542948008064217,-0.01457888262512308,0.007958723759431852,0.018964905410278066,0.014040481128486437,0.013158743624707814,0.016979029072239582,0.016280022931478566,-0.0015087495547727592,-0.004104666572631754,0.008307238149707796,0.02275179083176493,0.014338362476879807,0.0011210029437656033,0.014427534190492475,0.01929364028633218,0.009544245591145861,0.027840862183718507,0.017809096459559415,-0.014582817696496164,0.0039554231609919555,0.014440434739837027,0.016838143655177884,0.007608655194233149,0.024453198092521333,,0.02165308716722336,0.01490461559975631,0.0021361012659832923,0.005750702585241907,0.005737752476639102,0.014424432251537,0.000989788847106654,0.018738407941107704,0.007078840187516144,0.005061308114330032,0.007112989197875175,0.012306327427484165,0.011377504697116736,0.0007032778014530727,0.008993093155648557,0.038077941123242365,0.0031225350372572347,0.015657717304032648,0.005796208616207998,-0.020412670476672834,-0.01311944644484786,-0.001260606806378406,0.0015237167153530073,-0.002017408174501245,0.017770214882498303,0.0012569471944268162,0.0030192597368772223,0.003844898540353192,0.008075288226908839,0.04147339097800273,0.007739966109494567,-0.008405292873080561,0.014696200374516133,-1.709427026808097e-05,0.003291308891999689,0.02442902523341961,0.002239264003633945,0.0391267316886168,0.014589614997569056,0.0063348139018957195,0.004098726035223654,-0.006113290391741799,0.015702787841503252,-0.010301717472855576,-0.004871485621378624,0.0007801611660029906,0.025490750929321182,0.0028463430266782996,0.006202160230100118,-0.0028295194959035985,9.862621233169833e-05,-0.007235822060663977,-0.01609567109504262,0.015232046700853763,0.011677162492472526,0.011513932448168562,0.013785550051135464,-0.011218748014040325,-0.0005376784618206232,0.02271238292411737,0.011250033021733996,0.010767682683789692
2021-08-04,-0.002782582904908626,-0.010064637658012243,-0.004503852856501234,-0.005494163055964951,0.007082093695955249,0.004220974739196359,0.055170568755920746,-0.06461020961671637,0.0018286953787873816,-0.0034222398904129037,0.0020746499264590046,-0.0057974907514123375,-0.010738100721996657,-0.0072632051514054385,-0.025078429846090433,0.002045310507500231,-0.011830731689136398,-0.009807549684237249,-0.010716781917998408,-0.00522658855116398,-0.019088840147472474,-0.014731944022830956,-0.004465157881109572,-0.0014867531003381895,-0.030190518704371838,-6.902230787686481e-05,0.012607194380598985,-0.009955825100592453,-0.029166439356872353,-0.022417085659269476,-0.014185713530488697,0.010882162879647828,-0.0023698490271918393,0.0011255691976348459,-0.009489973540941166,-0.02026304312148397,-0.007348456941190795,-0.0014554180379581227,,-0.00844869414438787,-0.0891498502105863,-0.0018455494573142994,-0.0037198695559991224,-0.0065728210611391,-0.004910465045331325,-0.013152973459144124,-0.009092763948447602,-0.0029596988838149763,0.01109076352198346,-0.008733416880319589,-0.005906095260712063,-0.010791588046968448,-0.014406329329018863,0.008913046079720433,0.025313321874540495,-0.021139674867155733,-0.020881500848667134,0.006599323507754162,0.0011153260828458134,-0.008947036519887375,-0.026191322821877194,-0.023429308717567876,0.02186550307513735,-0.017410252949251692,-0.015902887245131114,-0.012171038071673523,-0.0032093865692076617,-0.0021247821364576147,0.013851025722960264,0.005666059125886358,0.012783365345265807,0.003971247417542179,0.01506859584676512,0.023164104403784913,0.0034546992937074528,-0.01672289687826478,-0.010726880516341186,-0.010559034597081962,0.002697817741001085,-0.009458039833473153,0.0018250355586091338,-0.024440182561929702,-0.0073867860715737255,0.0038570281157526143,-0.001559177522946098,-0.006484360233797282,-0.012061084569472302,0.0035200417845195897,-0.015778390087429872,0.001662548831768751,0.016055748464559594,-0.022902536136210072,-0.0008534109466972195,-0.011087870250011567,-0.01730620363899593,-0.014850574255985682,-0.0017714151558683167,-0.006459859456280581,-0.014520765667936253,-0.006814076697229998,-0.023367917401555194
2021-08-05,0.0007486661321891575,0.0003475905568306459,0.005264566494468381,0.011175401665441509,0.010228910128150526,-0.003432107023411346,-0.054054040165034456,0.024878586471153374,-0.0074068840400580704,0.006340362999381677,-0.00026647025456094653,0.009341776546336833,0.014605292711815876,0.01959779197136413,0.058528772152495856,0.008242294609104972,-0.0010222000519110042,0.006020552790448219,0.005129466540077399,0.017075512414185257,0.013055052357446417,0.008306812759451443,0.006382785134098068,0.012407883927833874,0.01856902449813047,0.01873375526562371,0.026170375378819166,0.0012571396909168975,-0.018393760347608312,0.00927204206533272,0.010120000836393528,0.004973040811277363,0.023930803881706986,0.01124312387171833,0.008582668521808445,0.0024716484819757856,0.004186369326880879,0.0010688703175223413,,0.0008664154725288586,0.032624917375662754,0.0067008032612523305,0.008333001053800748,0.01704350226504303,0.008476804644459879,0.0012631056895686665,7.008573572409027e-05,0.006311674575562254,0.003637675311495059,0.028479767074943263,0.001903602347093969,0.012628737429028147,0.007130247371629039,-0.0025850561698340657,0.00655323745922165,-0.0023777878461668234,0.004107287252242076,-0.006340497365284636,0.01067900000750388,0.0067710022646052526,0.002268359964898714,-0.002803887611113831,0.01128384512981051,0.0013668619784117375,0.007017048224520206,0.0014571810121912776,0.01599353930793357,0.010505799349521006,-0.005977059534425289,0.007762637913331538,0.014574230092567309,0.01128513558659372,0.003420545513213691,0.01790465671176822,-0.006885339920475575,0.0016876294544545534,-0.0028766665301097616,0.0004913326074484914,0.009865525929593,0.0010049275073542585,-0.009377940497659054,0.012351319904901903,0.0065960201732639945,0.02408720588267177,0.011713274987660727,0.04141427887409832,0.0032315225377812506,0.006439034845852953,-0.0020391180822708632,0.005218642492307302,0.004054657318903754,0.03013628988632644,-0.024552533335345128,0.007076363132263452,-0.0019391769685442872,0.013621770704593361,0.014957587017892848,-0.001264224852681295,0.022633485867299186,0.01855230309826461,0.006333590955073243
2021-08-06,-0.004767100365217991,-0.005819861862776388,-0.00032744461349165643,0.004745422759988793,-0.0011074740350979217,0.002670704605572727,-0.019937675960765566,-0.016411087678234626,-0.0022633196417159995,-0.009197334693852421,-0.004593054433528532,0.01019897860547192,0.006045052513220961,0.028959329316142757,-0.011201781259768673,0.007657788339674898,-0.00438467311034918,0.026254693588827482,0.01934268439033615,0.01980194502087418,0.005598671559235546,-0.00342195220466901,0.005999215799374236,0.024445823228636643,0.009830221729095534,-0.008032698974087205,0.00011963092869815561,-0.003048682746285114,0.014990699715065503,0.007112539927536687,0.007026787323533901,0.00045660907249223115,0.0023767901825095805,-0.008987035989645786,0.0037603674481534455,0.0017042853818358683,0.01215109084709276,0.014560195885297444,,-0.00750363718634639,0.01120508178488433,0.000701096496035003,-0.003765155953155075,0.03536284632413644,-0.00981642106678604,-0.0008700192355814984,0.009245570752573595,0.0005565727110139473,-0.006914881403950024,0.010715289961900298,-0.0033392827114765433,0.028403856451796328,0.002477832853692963,0.003411750236656186,-0.0028388731937277756,0.003519913427455723,-0.0027268741411161646,0.0035620928833459686,0.006963422143198228,-0.000676839555288411,-0.0014549161370502883,0.004842817731595783,0.0014877310698784285,0.0016682551923175026,-0.00021104995425114126,-0.0019844718561763397,0.01942156479520918,-0.00020703745005423713,0.006258653442509088,0.0014909496588284554,-0.008268363295763637,-0.006039566655276829,-0.00809401259074316,-0.013131542179479871,0.0010066534252954895,0.00012940288388874066,0.00022222896738322007,-0.007649047907054896,-0.031083514596383144,-0.0038155626776832374,-0.003745868136226571,0.0080570246141769,0.00016811095149926736,0.03795095635322965,-0.0012350101764215804,0.008729204770515198,0.0007158699849378891,-0.007652051140300209,0.002113886105799656,-0.021731523084098314,-0.0010355594601834106,0.02809377973174354,0.00955726694600001,0.006114276690311948,0.011448447984546473,0.021321855580526794,0.004954016785337245,-0.0014466971779681925,0.03788057057493743,-0.0017871969589815517,0.011538690275337382
2021-08-09,-0.00034204649907176865,-0.0034078016414991197,0.00810364552996945,-0.007177802738167149,-0.0034211317478899383,-0.0045562422236622435,-0.022977011763444022,-0.009819584830688122,-0.007301695533978303,-0.0009177334401756498,-0.0015451783910133132,-0.0033849333568243267,0.0040634696492707345,0.01295119483696161,-0.011543636856832795,0.006561904655064232,-0.010862995301140321,0.0041386017361235705,0.00560167376033216,0.006331583125719131,0.002591995691691551,-0.0036883604430815176,-0.006985920973490267,0.0015666985015907464,-0.01858422486701472,0.0019109702858381983,-0.005067889227596711,-0.002158781835978063,0.004923172641736251,-0.01667472264303893,0.006650810855256095,0.002244886456584938,-0.002314723580016498,-0.007573033342320401,-0.002760254956256203,-0.013030665421903453,-0.00924240815203281,-0.007749702636329903,,-0.004652691508135298,-0.019981843476569505,0.0070491879516108025,0.008652724049823313,0.005001658359860883,-0.0032740872955122624,-0.006313053809488323,-0.00842391922951602,0.002411087962925551,0.0017596313184884416,0.0019223034576485443,0.0034659273932751145,-0.001079443122769086,0.00017673901923509483,-0.008532618525317726,0.014120866906917495,-0.002789559960202914,-0.011411493254317007,-0.011513012540731005,-0.01027943689492028,-0.006687565898724213,0.004047368843161037,-0.013370741013457033,-0.0052267799240004464,-0.003532972927745903,0.002745279958393132,-0.0015905699493419245,0.010127212874432079,-0.003903876060284195,-0.021829477402560915,-0.0006203401627240535,-0.0011141803263191585,-0.005960778415659118,-0.004604851281186262,-0.0034862832791944243,0.004244788432429036,0.0001295019745575221,0.020190380815821696,0.0054449828324627525,0.05087078945353318,-0.00010106541639720579,0.004375010312939409,-0.005709047653130739,-0.009323692559323304,0.020714432980693198,0.0023184099535686897,-0.017307551247838115,-0.0039341670699292175,0.005499691238349591,0.005343290932761979,0.020969779282747014,-0.013007676848983851,-0.02326103901742771,-0.010237820877037285,-0.002494390971012783,-0.008411218944026189,0.0007019432562442862,-0.0057994893630424205,-0.0018110613106262496,-0.002460619632355665,0.002410013790825838,-0.011407067654719771
2021-08-10,-0.0033541227817146524,0.00666328016753126,-0.0037351769760326503,0.0020655249259862174,-0.011887703532981408,-0.027747148981478897,-0.010224934517556017,0.00030730656027788683,-0.01699651203297825,-0.006340816609805455,-0.004993067916806759,-0.0075535770979677785,0.015111699497446063,0.01868714416034689,0.019783943735460552,0.01174091677243072,0.0,0.008430186961389197,0.005953387145048339,0.0204139966116621,0.024797564979206266,0.004978383549897769,0.002916937628268279,0.026833573045466963,0.018575470176212416,0.005811685591013971,-0.02378485821726084,0.0025237781186939756,0.019473333086327038,0.018254625182441142,0.019765950472813376,0.0029549303399061255,0.001980634833631978,0.007065685539416444,0.018880804825001096,-0.005171240391229848,0.00902460199782329,0.022852423905173946,,0.011393860873031736,0.005746036974082713,0.0006848813883593152,-0.0007740166087503164,0.020230797837520464,0.008273184992247273,0.01599256081636491,0.00092035830533721,-0.0020352618833632263,-0.009528911087400616,-0.03525197228720023,0.00034517319171056826,0.012267150847451225,0.002647746677052032,-0.004880606486591166,0.008571805606747862,0.0033236402691876332,0.009255726573114131,-0.03642464302913151,-0.007661563106178826,-0.005241240524898605,0.0003225037938243691,-0.012763821469404801,-0.00132746731195732,0.009218231318431469,0.013269068497341552,-0.0017258135726386792,0.012904544331682866,-0.0065550469096785635,-0.05360916317996123,-0.0003723055238280537,-0.00794280441315498,0.002910837625707652,-0.02068167177371283,-0.017689217057968554,-0.0028922622801502706,0.0005181724610909821,0.04806438117585965,0.000633490460366426,-0.0004361198756538398,0.007661417253793434,-0.007146770971975691,0.006545797401672715,-0.013142391120798957,0.015118740371104389,0.005551370268133127,-0.005645140076679933,0.00861747409258884,-0.001459438676553182,0.001468516610752868,-0.005281893495678203,-0.004200812040662472,0.005780346820809301,0.0022147084407972972,0.008002135518268227,-0.0019373475133751539,0.011044820360533336,-0.008041629401150718,0.006531351232677007,0.020143968138663704,0.021294264981481348,0.017133027041298154
