Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BNY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2026-04-13,-0.004913954203973225,-0.007069327427984162,0.0038883054614928803,0.06918062860465835,0.06549808789468536,-0.009411946473350086,0.0073049648790664,-0.0034185308971650397,0.009202997152241155,0.006334400855383171,0.02206974155951369,0.032918683649820535,0.020723220170235424,0.015416818775035868,0.021849363928451382,0.024356811141660106,-0.009553012091393143,0.012464752775688037,0.0006043103742661149,0.015194100553481471,0.0013532558498905445,-0.00426830278416801,0.0042964171347512625,0.023575186595043318,0.008731100943962566,-0.017647013090541952,0.047647916406703406,0.0015810903854041047,-0.015630990799683997,0.017130730109169212,-0.003239705739927712,0.033015107255340626,0.02026824819343287,-0.010547128726237531,0.004799351248936379,-0.005854374633000536,0.016738821337628718,0.011512851378952194,-0.00020176351284495464,0.00028774217247429235,0.005365159301428779,0.01105414394992299,0.012829389221314713,-0.018737608583067167,0.011323898665134058,-0.005956438602087832,0.03059464606849427,0.044886168469332244,0.05271556354732976,0.018507825725136096,-0.0020968116762439815,0.012295471064092123,-0.013682684160207237,0.011368371889999507,-0.010559146677773579,0.009727531809978096,0.01171078115966595,0.013881527767859003,0.019893279664109587,-0.003827502657038684,-0.022372876183461288,0.009058604790972868,0.007414415987556211,0.016431606566275736,-0.00845947934192448,-0.010459534361871081,0.019702776938657296,0.03640089840318694,0.014194349063659129,-0.018920089717096467,0.001456184086672696,0.0068043582642547396,0.07301201877823793,0.003604892099032586,0.12694618903749522,-0.007513020182669861,0.01560176952335035,-0.010884646827238886,0.03365608028082079,0.0143347029947265,0.02483222074477709,-0.0007441480158979497,0.00910979104726617,0.02099150494229196,-0.012557922869909977,0.0006980076010174585,-0.03212390413950894,0.03652414918507829,-0.016759564578518127,0.009944121218842028,0.009220933073635473,0.02639036453414212,0.028488856866806245,0.0033131958603696,0.003146529743394799,0.015271262602430946,0.016526578137347592,-0.01346661021400919,0.014519874676513833,-0.017354255793128326,0.0008524794530593294
2026-04-14,-0.00142758690909639,0.018356118550941325,0.003575350091446161,-0.008231319907135659,-0.018283284238429065,-0.00022746960296515795,0.03338332225433449,0.003230292303174398,-0.015294475875740732,0.038059130876826774,0.00271230751625251,0.009696695879929162,0.007337736955483454,0.0,0.021833539927542,0.03019595082020987,0.00034447911282464716,0.010530323788240592,-0.00551863612947201,0.02613245578870349,0.0031829632298618904,0.002143345350096082,0.0032085616768566805,0.011591925438712458,-0.03907136918970777,-0.0061680837885752515,-0.008737470788275914,0.0031572816156417716,-0.006018613973331921,-0.024820100041575643,-0.011607853965002968,0.013988898562665275,0.013935521135225004,-0.004754576445065384,0.0006922097398693872,-0.0047057031190965715,-0.002582476985541149,0.019557570448494932,-0.003652428701894417,0.0102136098785377,0.03423134302587627,0.035619178191743206,0.03610221659486279,0.021149756129520192,0.004543207606770183,-0.001711962196302319,0.010301902823951936,-0.0210187009124021,-0.007145990231136934,0.01799723269873188,0.008993102697498756,-0.008161175779035967,-0.006674546679590998,-0.018118540936701732,-0.007584268831508423,-0.01308708684058224,0.005504279510146759,0.01904083569666093,0.009005440035369627,-0.0042363176303904515,0.0027739224439247145,0.0013636675747958904,0.04406404684815701,-0.001570812126332366,-0.017811627832616916,-0.001581376937105805,0.01214525799018551,0.022738477393367207,0.09166355571854745,-0.010725913842147383,0.030244232322894637,0.030062950949421685,-0.014260012102861985,0.038032865411783634,0.04742324324875535,-0.0010264714290377785,-0.00841257679805818,0.005571918251549679,0.02515677233429403,-0.020153602330549192,0.012191317955561054,0.006950934099524186,0.010155917202409936,0.016427290063941502,0.0003127384630781105,0.011210203401605279,0.00039048139959030337,0.025261051917925714,-0.012627963437241152,0.03342602102735692,0.00996715688019445,0.007879559760499921,0.0038019247329272865,0.0027850665558775134,0.011762475558529273,-0.007432280683421499,0.0063996485955784,0.0013210342516489781,-0.05701755706626621,0.0038533337571451387,-0.022274613211083927
2026-04-15,0.02936295529114541,-0.0005275049680885102,0.011352237546601973,0.019068156620889454,0.03792636346135003,-0.0034880429649292166,0.011957453661307627,-0.007778957642280315,0.003287805787735243,-0.00208820280916866,0.0418614488484339,0.006422822848049181,0.0007149680487359422,0.018181794659174688,0.025231933980371046,-0.005651793768196578,-0.003271391794355205,0.011110320747536928,-0.0072245511272313045,0.016283386532670363,-0.030317983194830145,-0.007961132139633231,0.005685851132994912,0.01571261008581115,0.0010943253024793265,0.010207247537650899,0.036717113038137184,-0.00302626798393546,-0.03388311430639224,-0.011282222541687315,-0.03254809088999777,-0.002366452944256414,0.004386437213181882,-0.013869606440400362,-0.028777044750019853,-0.014102715482055994,-0.00294221485710755,-0.01279876517049916,-0.0016000173061708756,-0.004841528590647348,-0.021142744533678037,0.011767210761569613,0.012646066883422513,-0.011147403852167503,-0.011087968437284546,-0.004501821133569339,0.01885378742597621,0.017708839426357148,0.06248640728055599,0.0024399300712318883,-0.005955877761235295,-0.0166816743470678,-0.007773438147876566,-0.0034224171540319093,-0.018937628821123043,-0.0007849355853570827,-0.017911770082193357,-0.026614294271632977,0.013251323532612602,0.01002575747443002,-0.021784203288540804,-0.011575172953572133,0.013721002565265872,-0.008587304463126055,-0.018287176583503317,-0.017172370576154727,0.04516203637074412,0.046068533854630056,-0.020250810895547366,-0.0007666759166043979,0.013455027489653437,0.028054234733071448,0.0729012582200228,0.01200957407583192,0.04177912612634205,-0.005586882599319387,0.0029509448859443843,-0.006926251768777925,0.047531297666147276,-0.014297352240823069,0.0015808588795225287,-0.021793758203342173,-0.0013202714704462215,0.019211195354446042,-0.013755709299954177,-0.006651586809508059,-0.006245189286478214,0.008440522844945564,0.0010000288260225698,0.07619439612820611,-0.011787812645615126,0.0599368385364456,-0.0004456368673398936,-0.015910108858639527,0.003390762236045175,0.004991955402659398,0.014580729029576522,-0.009894475977765715,-0.01725817586828793,-0.002319104188471255,-0.0015411767067384785
2026-04-16,-0.011372633634406881,0.0027348974629426426,-0.059964518356522056,0.0,0.014305566695052008,-0.011058685176575378,0.07802578269573357,0.0033600139444287525,0.009096562293816834,0.004828961562342915,0.004411171593605712,-0.010028529196658531,-0.02255163648524927,-0.014911628909044405,-0.006085495314882894,-0.022553864758759534,0.01848332537753583,0.021824744965659226,0.002172580706728988,-0.01784499597953526,0.0032330812680183563,0.0015571538923191408,0.03710251493696659,-0.01118337807761649,0.022283920383648015,0.0024980809417702865,0.020382854689078966,0.02598347952634028,0.02400321935455274,0.01752199899469331,0.013093069508143262,-0.02200464632977761,0.008346279141210333,0.005078984987086033,-0.00021365709694565194,0.04373560990645564,-0.011685527024374087,-0.04981997418453721,-0.00770851156044583,-0.008728634066039742,0.003471438195198129,-0.005082750701819072,-0.0032629979618038485,0.000566975989701568,-0.005193179981068163,-0.012102183262934996,0.025326764451433448,0.05481979403690107,-0.006697156576427665,-0.021948926255048185,-0.017304229491238332,0.013140325000793096,-0.001726161965638462,0.002570601628127722,-0.001149195363954969,-0.005907324344286646,-0.0064346910280047576,-0.015839538953933974,-0.0027310637074078326,0.0022856313912504866,0.008660265958149616,-0.01664749682714406,0.007876913983037692,-0.004562266978261564,0.00807209387211083,-0.020695525104557966,-0.02244020878589681,0.02198340217176664,0.00219187685141109,0.006466531649288676,0.0007427521282583616,0.005721833334589643,0.02388788556831911,-0.002614769796708716,0.05023260645389005,0.02279620866766363,0.001103330585167983,-0.0018830570329746443,0.004291246124117132,-0.006043621944699096,0.010672717674795829,-0.01280306993784408,0.00020344123938875747,-0.07629388134852644,0.0027472630192013625,-0.0012895913201171894,0.036920682162588925,-0.029473138250884157,0.03643720091621949,-0.007781651270713175,0.031485581703114995,-0.010351907802793603,0.007482904616652464,0.012256599517156852,0.014386423099714607,-0.015788529475118107,-0.0025640050170745443,0.03886298128892207,0.011956578143983432,0.0004809025208936113,0.01993157920727917
2026-04-17,0.02593021154924191,-0.0029188027863443766,0.014035784233341397,0.018814401528270075,-0.014950059071238031,0.018055888617737104,0.0004672064912309981,0.01691506780116714,0.021052600102693608,0.003444135445984209,0.020252484000041315,0.018203562432502762,0.02055921006767747,0.007475267146066278,0.0403662894789909,0.026528204624557183,0.02052237285043157,0.0019283259874107728,-0.0011365729720314022,0.02195763702513287,0.028460161235202674,0.026189836609365802,0.009539992356308646,0.028698128781587506,-0.045488183286751194,0.012844271749394398,0.005076692212494072,0.020710059171597628,0.006641580083879273,-0.022109989741121883,0.01073284291933585,0.0050056828713673784,0.023002881179488233,-0.004664634602326578,0.042601720820160116,0.030193246442187016,0.004090514338532136,0.019578249926568203,0.024971371834252132,-0.0065680522704097966,0.0418961793166428,0.019923748684119724,0.01684431209009718,0.028833386077609102,0.03633392163391247,0.018179479552600464,0.00984062319190615,0.0,0.015861163185602933,0.0242970773861928,-0.0015349161024201807,0.0010969392627850905,0.007448757067312739,-0.014001824383887196,0.02548703055421786,-0.025185616817796852,0.03836316213553048,0.025444569535022055,0.0053226556920928925,0.014334020605348607,0.0031540267415159917,0.006304739123258241,0.017255887777621215,0.026569221228766482,-0.011857164205617221,0.031266244924447184,0.008007725101436547,0.006020092104702002,-0.004724107364365349,0.0016334663255117565,-0.09722611808071646,0.007220980358832341,0.002281223715613123,0.016788441530004805,-0.018391829352078948,-0.004482879074225066,0.012490798201486797,0.026692700919842993,0.025427325738925255,0.009920556441842754,0.012865201088312794,0.0029103465401261186,0.01667340505096382,-0.0036709840644604252,-0.004109644894549014,0.0242363520044524,0.004166689846251126,0.020542588344840018,0.0027901566386931975,0.03013628543234881,0.03012105381068353,0.008368192488977133,0.02601141322720979,0.0002787572667493077,0.013135361770921561,0.02613555830755887,0.006093264683172395,-0.004916621381745645,0.0019692966136748424,0.021470926639347132,-0.036452191056455696
2026-04-20,0.010435475371396441,-0.022410970628259697,-0.008366879237895919,-0.013103953543490032,0.0170996440448119,-0.013402505469263581,-0.012356773807962962,-0.014466546738090669,-0.0038385443403121666,-0.009099612075002872,-0.016997106107321414,-0.005487073203360282,0.0076103362480184344,0.0007420086655403058,0.00010420640133235182,-0.00353559566497208,-0.017284313320236055,0.001998433366126484,-0.005267815901923489,0.006581947731346016,0.00663188046054719,-0.020520638192420337,0.0033749707830614817,-0.0036808869754537676,0.003533258318189514,-0.002050192863497391,0.022674892372088307,0.016927525617074224,-0.009314385887845611,-0.004022001032763067,0.006875990596331594,0.0038510911424902705,9.410232518880512e-05,-0.0013277932780156876,0.0028699032000440994,0.003516976762838908,-0.012340520952260237,-0.0017426717876820597,-0.012535534604057541,-0.012859664925238712,-0.009591733367206645,-0.011785489038459662,-0.012467774438631563,0.017052742555414113,0.0045507256222379056,-0.016313461686902953,0.0009468744259792938,-0.04087595695996804,0.029446882574102107,-0.007693752088201444,-0.014903015584690982,0.021592643994152727,-0.003432723978994301,0.012026893720322729,-0.007691217441824216,-0.01842315503649261,0.006237029030425445,-0.01659193699602801,-0.008919937632442365,-0.014195699706944453,0.0010480589221137926,-0.013806734049175096,-0.02561907626340909,-0.020381827932701824,0.006856824902002012,-0.016544899855145956,0.00995648243393532,-0.011163956243767204,-0.014613122793097011,0.00032611036065910426,-0.025485518340967683,0.009776266079929652,0.031657329222647856,0.00188419663120043,0.014395089155747831,-0.004312756821734931,-0.0014513106045288549,-0.0166064714512707,-0.003415533862180964,-0.001520947110630777,0.00969172248861927,-0.0032074586968607877,-0.010500027511692878,0.009427834768410914,-0.010580837041516689,0.006449119229056333,-0.012448129794677576,-0.0011013218411987102,0.0034906812331101378,-0.02026857175416885,0.01688269664564901,0.004797654356980763,-0.003542475677500989,0.004141106533225303,0.006294593567884865,0.0012295748190582767,-0.009715413509900017,-0.0023630636338224376,0.006878755744745613,0.003294094766331135,0.008467550271490154
2026-04-21,-0.025196703995697067,0.006921547085808166,-0.03416665395100915,-0.0032810386427704064,-0.005832008118709098,0.006919893629164786,0.034697136220384506,-0.01513604571530136,-0.037983094881510415,0.0065651880571397925,0.0063559004926736495,-0.00024247907796892676,-0.026301751025348152,-0.00871178196173339,-0.006092810507499213,-0.005312902126683006,0.004397062689609932,0.018837254253139202,-0.007583432202368123,-0.010296926477718737,0.0025676199026587465,-0.0205914192007558,-0.022872529957820187,-0.015604536096328725,0.03271794200929734,0.007987235223100297,0.00450956309992856,0.022688380852141865,0.010185363853445484,0.014897727174373765,-0.012144303809943802,-0.004910520275535513,-0.018908768377474017,-0.017128141263636265,-0.013218055695604192,0.002107907432508993,-0.01993143054977209,-0.05556651771421739,0.0011311025525377882,-0.01898875339495998,-0.01850013660909089,-0.014698859964108912,-0.015203648803314485,-0.016129721022960508,-0.020143021629319025,-0.03273265225260913,0.00776473181285664,0.008523671445973546,4.945170050141279e-05,-0.03073453043600749,-0.0196367760884244,-0.012587117439969986,-0.01033394772126428,-0.006644573807006449,-0.01834984276614604,-0.016050730573096916,-0.008290824047390899,-0.01820188660231259,-0.010258430388264572,-0.01661562257508864,-0.02058977974001086,-0.03529411764705881,-0.003085281739606205,-0.0193526576929276,0.0006191133748563171,-0.03877029013395483,-0.007288926772945237,0.014566950244961241,0.002140830976164354,-0.015324445442308043,-0.023726668317570088,-0.001936339766352435,0.0042117746069392226,-0.010788787118989118,0.020216219736871377,-0.013185641472107212,-0.007630912770284715,-0.01501831244601548,0.0005483709054039387,-0.02729294172304897,-0.01425248564873205,-0.0440266938674444,-0.011621918072120208,-0.012667743080691629,-0.017003601956087966,-0.013490090020681245,-0.011459172685718833,-0.0027565722846887297,-0.014972736519328178,-0.015490411649084379,-0.002353472190139372,-0.0029680698655251136,0.069648812953234,-0.0036878138713816178,-0.007468932863695765,-0.002807014866879065,-0.012741303639698942,-0.0036605980614207168,-0.005123797891508075,0.013133296599485922,0.004604650712823677
2026-04-22,0.026298995241013978,-0.02252337766753576,-0.011000908747110572,-0.022219895618329044,0.035439801056694975,0.023204000260046875,0.06668073349461201,0.003073822471884702,0.008869324218805597,0.021807838295304194,0.05092368845254547,0.009430198826472003,0.05530203921639609,-0.0067315571037662725,-0.06004407367733888,0.01881390039381281,-0.00993433505053587,-0.014791089358333065,-0.0066168753543556225,-0.014808566621842711,0.010519061505090521,0.00660067145388421,0.011015545975113561,-0.015160526268591878,0.01945778081148175,-0.002097802570039109,0.01437658293320232,0.0011148952833670567,-0.01202168112917612,0.001828153110803754,-0.012446786498437001,-0.05397347775455308,0.005081971182703926,-0.0033420492288787074,-0.014223494619327925,-0.021896145650663446,-0.014684194337129086,-0.03641056757712069,0.1374559391493091,-0.0029259465023097064,-0.00063246995719346,0.02196874831367146,0.02115626211004451,0.008947210150069607,-0.012851799413732046,-0.01012509829941155,-0.014940525684450479,-0.014941223381318536,0.009460260626219075,0.0716390479738429,-0.00026525308734171027,6.386266348834546e-05,-0.0009370776129042913,-0.0004446354335897462,0.02044245447845605,-0.02888371732316264,-0.019200779816331726,0.027789576233589575,-0.002327177915717793,-0.0058640695068691295,-0.0012470994742949104,0.014878063667111308,0.008791255923035424,-0.018118159719349047,0.008197970097258533,0.0029317860537700913,0.009191346436145054,0.020652560845584977,0.08478349212144232,-0.006622485659240618,0.00712892654635322,-0.015304974882205724,0.029259040573537787,0.013107830909409257,0.034939569989683505,-0.007294122799247127,-0.01867441764376221,0.003723949421520656,0.04555726410133909,0.06982053473567507,0.0037622433052155735,-0.03344548601816222,0.017586819862233316,-0.002827019334907477,-0.0005438857376321993,-0.015042009736681572,0.0038640025004841316,-0.02018801438817952,-0.033113284761215,0.0028207553957204645,0.013553518562407607,-0.02174476130887859,0.02170451442469501,-0.007363186752307516,-0.009500505390282354,-0.004222408124956112,0.004355653810326432,-0.00626757969868752,-0.011894534133333856,0.0029319518223280827,0.007683974480842126
2026-04-23,0.0009516944880663125,0.0022443738066941776,0.00850606798963871,-0.06217783768919172,-0.06626555658391042,0.0010657474465567418,0.006162245995661397,0.007805227876032328,0.015313918584480168,-0.001096486445127054,-0.006411904635545418,-0.04310605697390846,0.012409179921893054,-0.012236385025717333,-0.01477138478001816,-0.008470843729079913,0.003741517407443551,-0.003385411029576235,0.011065736923129066,-0.009404207560969602,0.03260103017341742,0.016636342100389445,0.07728969988256518,-0.014039977467310005,0.01443725536231999,0.010640593871404702,-0.08693361293308566,-0.013474461834592333,0.040850013141107366,0.006869923849425197,0.020621083422186715,-0.029721724415680106,-0.011161974550197296,0.02227539350438601,-0.002311428382258729,0.01746336065922849,-0.006329110310858033,0.02189723698236845,0.019484523716213564,0.005568137901800441,-0.006075999400713794,5.9131574172033297e-05,-0.0012672556948888358,-0.0037868183754794504,0.0019440468433238323,-0.02559439944870534,-0.08250614376873511,0.023134705284083568,-0.06210239144970153,-0.009925122702599709,0.020123790467088787,-0.004248887032602733,0.02210909267859229,0.02717239630053747,-0.0041562986449399375,-0.04616248374899268,0.005505896779169017,-0.026322690851805386,-0.01525011510790597,0.008198060790935768,0.02943270907531148,0.006849311300928251,-0.023076160429692183,-0.006448085269975312,0.03022401367719385,0.015324682135592571,-0.012562263489475867,-0.039660934617680055,-0.011815889135578406,0.06944441005046231,-0.004504484969626077,-0.019702342445211074,-0.17745222634793312,-0.014123474389033275,-0.059840006510416655,0.012419583420436142,-0.004850771373279605,0.020020986133008956,-0.07240196662622189,0.03196099780848605,-0.015580321562908006,-0.008899513904410572,0.00020102904973873237,-0.03042203493611506,0.0222052764943812,0.00981758755570361,0.024249464173046853,-0.09198795684337624,0.02726029673274355,-0.03558619957523779,0.19432106393086412,-0.011643356198635546,0.0029418663081075547,0.08765045940394334,0.022981956273309567,0.0005300811802646521,-0.00774192749798408,0.02696828383670935,-0.000868713019230527,0.0157716707423059,0.0068896321963785034
2026-04-24,-0.008667702544387201,-0.011147003077347395,-0.01459781633338808,0.00044874260490512796,0.027031579334498845,0.03250719235881383,0.1391281985212871,-0.011674673102626376,-0.004468956022107506,0.03493017225717909,0.0067152624370721,-0.014032338383287768,-0.007302974587452216,-0.008004619252581113,0.019801996479102746,-0.008068595530448808,-0.005252480021799788,-0.010116636175766969,-0.0026139209449754786,-0.004124127529905319,-0.005327824648078128,0.011108460243856255,-0.1289506953985876,-0.026649048242710305,-0.0209858099277358,-0.0031841724041082875,0.028043857615513534,0.004741007062895708,-0.011666220667319482,-0.012739916906947424,-0.049514311942175815,-0.00739209984923217,-0.010130275314039983,-0.006013698924878574,-0.0076523766444565045,-0.011994169424623169,-0.01725706801625393,0.008004568233118237,-0.00029584950541305943,-0.024244279466937968,-0.005985678191361199,0.013530746374449842,0.016258881347370746,-0.004713830468117353,-0.012552943806237948,-0.0054586155439764195,0.0038947243716380697,0.2359988383395475,0.03300293456021475,0.007100776585098334,-0.013657059679457184,-0.010940369069907585,0.004588338748323206,0.004408931483231848,-0.03671331641586173,-0.0308423117705503,-0.008477311571372437,0.03565903971132944,0.0035630569041844584,-0.010478319146598136,-0.0017327755277680712,-0.00560927575567105,0.024091639679341137,0.007939835196981493,-0.0040209123801268065,-0.023730598111368795,-0.00307441970907385,0.021334937195510273,0.03113842058039773,-0.010077892370680575,-0.0040939156934640675,-0.0020098498457201686,0.06357630888483401,0.043227788976992976,-0.017018379968087083,-0.001669882575425996,0.012373489707793173,0.024609084603500975,0.010736659850492547,-0.029493500922976756,0.11123564712299894,-0.028109375081450727,-0.008740269165967263,-0.004723311734441293,-0.004472434350464849,-0.012275360674881108,-0.015407735362945263,0.006449494684631851,-0.02200240380662799,0.0069035282132037246,-0.018034833981063647,-0.000803180201403797,0.0010153877245588916,-0.009437494649545686,-0.006498370654012042,-0.018541395325025634,0.0017482404976179033,-0.017789075198490267,-0.013538755195437902,-0.015981151974077568,-0.010761917027958812
2026-04-27,-0.012727861582674027,-0.00669317994120866,0.01832553328950315,-0.007793223732293297,-0.024975573752595293,-0.029205854754762783,-0.03789423181707385,-0.01268312838363339,-0.016329069931418916,-0.010871605831113018,-0.010786255684689272,0.01515540616762534,-0.0047754284920530354,0.01114315996819526,-0.015145661949402367,0.011378308766303302,-0.015840577749587137,0.007115015861620444,0.007436269879634638,0.00906393521940907,-0.002407347287396111,-0.005670447114957788,-0.0018141958646382683,0.014211818029542744,-0.0006570044674157893,-0.012995114817564657,0.011338061136903166,-0.008426019346141844,0.005388736923136017,-0.0023217128246179053,0.008975521934969644,0.01901266638751764,-0.0024366472097273606,-0.001414326154700496,0.0008489928601358443,-0.00023202868526617237,-0.0021710440098740014,-0.00014057815904378046,-0.025200325806943646,-0.020322040034664646,-0.0011532083083897193,0.0181116722470529,0.017247411505119103,0.011759502751910844,-0.010688083476200205,-0.005254013059352247,-0.01694106877010837,0.029682540841616367,-0.015229192053020979,-0.023288148475592463,-0.009494484857008989,0.010866764359610537,-0.015529098977732803,0.0008818271261279431,-0.017749657229228055,-0.00019485138857489037,-0.007772525752522963,-0.031032928510253743,0.004482573710962612,-0.03056516410633836,-0.003298080878202714,-0.004800786453960537,0.005318231285283526,-0.001506875018779441,-0.0131578542098848,-0.014924022754004174,0.011219160888889856,0.0004710499812119462,0.056047665222807685,-0.004722879578064831,-0.011575072117749552,0.010069401263388178,0.0031052321723714638,0.04004417714781017,-0.0018466762908814216,-0.008620599008774432,-0.007777735091543447,0.001484689104989334,6.99543356013077e-05,-0.02009746110286481,0.009472548848730167,-0.005049798517163029,-0.007905105754122177,0.025536759119798358,0.0029949904939352567,0.0006462001474298873,-0.025954209365430914,-0.0035553489185591314,-0.03714440654314355,0.0062982346841573555,-0.02756741112610761,0.021838119865312144,-0.000648064289490824,0.0007815734079636982,0.011399739423343158,0.0070169013458096785,0.0007433214480307981,0.015523876442961937,0.014354099806368037,-0.01793416950069182,-0.004835155130816782
2026-04-28,0.011584102768505522,0.0015705621183756957,0.011422387109217613,0.0044075197712414305,0.01625506426531964,-0.05866227722607886,-0.03412728464601866,-0.0017931982118092327,0.017683917802393312,-0.005438047398549362,-0.04392641104388939,-0.009220933619289662,-0.0026369282216884837,0.0005700411465665578,-0.023321258133611744,-0.006717981824732933,0.00830736504633367,-0.006916099696049782,0.011315340477445313,-0.004723586102786781,-0.013175814379594253,0.01782107678069811,0.004725523798073894,-0.010354927282459236,0.021696222564205447,-0.0040180174750840125,0.006327087883108318,-0.015862242148124928,0.03343546102826234,0.019374436294238517,-0.006746669966658514,-0.009079832986289227,-0.008597921509891138,0.005586662538758835,-0.02155942473401995,0.005981129161107157,0.0036796272389085782,0.016305927355379835,-0.027940625856768597,0.011819917861729534,0.012698858239448496,-0.0029266389063975495,-0.0015984362710370625,-0.012006673700858395,-0.009750233651972251,0.004149931205896573,0.021881144140482478,-0.005530076862179545,0.026825992754579975,-0.009235813236227908,0.010872454453272784,-0.0005775845488592557,0.038573647117456256,-0.0009005904576732116,0.0065992596447224106,-0.002064857887538074,-0.009193962892110163,-0.03175706422475866,0.0023497866607755657,0.007511905089597759,0.0195054472709435,-0.012300972812230637,-0.010727606486840457,0.0017835589972297061,0.02727277351148194,-0.0018144295704055624,0.0009465182502819136,0.010427908679775388,-0.0386418886457458,0.017715926017774386,0.009849993098725696,-0.00243685430928009,0.0004422434148918519,-0.01588104908680843,-0.04047178381289207,0.014211396473726934,-0.011571552295685628,0.005188708248856422,-0.013417284038027777,0.031013086901509723,-0.0017303690210435096,0.01326552309054363,-0.006231482549253986,0.0007712450292363116,0.006825274434721251,0.007253250348077556,0.021159835364126467,0.004657705828522207,0.021723678443488215,-0.006998242057971282,-0.016697525201642693,-0.028320389770348897,0.03405787163189422,-0.004350965651772176,-0.03972650319530191,0.004287973173757065,-0.0011303999162520784,0.0029724672798583374,0.01166829457855334,0.0,0.0159929614507357
2026-04-29,-0.001994705758897597,0.03136221797599403,-0.026955026239557145,0.014120925495560765,0.0015214242624159713,0.003883439567965441,0.04300607736136852,-0.004564620667436126,-0.0011770821875698445,0.012860978748156615,0.014056038375075408,-0.0007913896955690225,-0.028649447708820608,0.004177774522070576,0.0034605187037144436,-0.009888036466351613,-0.011500140546651494,-0.009510177306589318,-0.0058139508909267335,-0.007157831807591997,-0.009561430754160716,-0.013773786977895885,-0.03183788640372309,-0.006559130212252184,0.03161196651603193,0.004698163502755648,-0.0005515447798146722,0.03119962083156702,0.0360582618905918,0.02049267338673122,-0.006810140673341625,-0.001005658062788517,-0.0016753539657061722,-0.010093938326148244,-0.013437332110825317,-0.004151580488008455,0.0798585147138744,-0.019467512604329107,-0.023711411280626704,-0.003249251019603716,-0.029512329949431315,-0.0005467471925164613,0.00045745218860759884,-0.02261078067763067,-0.018993469012404063,-0.012351433618565055,-0.025489143967139194,0.12103648560394031,-0.01323747001825959,-0.027451627965987546,-0.001931606926378282,-0.007063773064066581,0.006636940428693006,-0.010935014207059335,-0.026075466344614884,-0.004840942350123889,-0.028378857841069305,-0.00987141571354655,0.034691275995732074,-0.007900493606153747,0.042705841491315955,-0.03089131541099477,-0.003306866341159176,-0.01479154146074424,0.005899614726846414,0.008361339445169813,-0.017230505446641398,-0.011159034047451222,0.02809893749158454,-0.024246244160990194,-0.0016255977234355123,-0.014212726785533425,-0.017681495324266105,-0.018389075111261644,-0.01283444683444035,-0.00639829660262714,-0.00830813265657726,-0.018167134734485058,-0.022736872231250538,-0.01916928499295467,0.040000000000000036,-0.016450332664550427,0.08449838025588519,0.003633236033979692,-0.009532880231723717,-0.013119623487592436,-0.011895605230058393,-0.008421571700050756,0.061321789900372625,-0.008563377785179571,0.015924539291186646,0.0048576522383847465,0.010824225917118735,-0.01105550564570712,0.025687912475051755,-0.0007116334491881204,0.08263828563756159,-0.013336177936725258,0.00012276821229706414,0.0032918312727086008,0.02729808106235354
