Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BNY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2026-04-20,0.22368650040000002,0.23943182130000001,0.2706016438,0.3882757066,0.3972400957,0.564926734,0.5385658731,0.1960933664,0.22857339940000002,0.3496565361,0.44619535320000003,0.23416166100000002,0.3366052664,0.2228373454,0.38457470200000005,0.3066924695,0.2699915082,,0.1096403811,0.3630291524,0.42193099840000003,0.2164423714,0.20053582920000002,0.3268133063,0.35361335720000003,0.1882602375,0.44514434880000003,0.2822017362,0.3272957567,0.30932519470000003,0.3200715639,0.2728485261,0.24444344380000002,0.1205917418,0.3849575637,0.31978385800000003,0.20742959600000002,0.4662649122,0.4508068631,0.18880652520000002,0.3790440983,0.34668903970000003,0.3714720312,0.31216576760000003,0.31488715710000004,0.2188538669,0.2943548326,0.7360641369,0.540015733,0.2578179379,0.1493586516,0.2497079966,0.1512492846,0.19898352330000002,0.295245013,0.2553055534,0.32795103610000004,0.6696593204,0.21492551070000002,0.1518632359,0.18296771620000002,0.17901289280000002,0.5278714932,0.2596336535,0.1902526678,0.25231040800000004,0.3069805874,0.30101719050000003,0.7769989733,0.12298227980000001,0.46832989700000005,0.6704415398,0.6737302282000001,0.3280608996,0.6224231438,0.1906462186,0.2234732274,0.18586224980000002,0.6253925249,0.25677904690000003,0.20995277880000002,0.21998668000000002,0.3174752067,0.3787604976,0.1140239502,0.1971338047,0.2446861093,0.28879636340000003,0.22756676920000002,0.49230138510000004,0.3116235392,0.3479075982,0.3989654482,0.1178308777,0.21972691660000002,0.2216381131,0.1980910739,0.20226910820000002,0.3346932443,0.24203616090000002,0.3673063
2026-04-21,0.2420227181,0.23456109200000003,0.2839628564,0.37854142,0.3877291819,0.5506789502,0.5288377621,0.1986113658,0.2634405365,0.34095553630000003,0.43545884300000004,0.22914646130000002,0.34834451380000003,0.2237131179,0.3768900074,0.300864503,0.2632916409,,0.10934284400000001,0.3606101619,0.41168717520000003,0.2222424788,0.21368761860000002,0.32752729950000004,0.3671188506,0.1849383423,0.4345042085,0.2806386685,0.31984861670000003,0.3090372282,0.3164822304,0.2669299508,0.2505609703,0.1325517645,0.38160935220000003,0.311810547,0.21194211340000002,0.4997587999,0.439957996,0.19507204720000001,0.37847254950000003,0.3453542738,0.369323259,0.3150340661,0.31876096330000003,0.2455440368,0.2874938893,0.7185716674,0.5267238304,0.271806533,0.1595195536,0.2512168322,0.1521556402,0.19576167960000002,0.2953889347,0.25249834860000003,0.32347842990000003,0.6586356162,0.213845533,0.1586019954,0.1942168534,0.2137821318,0.5154929901,0.26533681600000003,0.1854385476,0.2836504294,0.3040700034,0.2954062581,0.7573301753,0.1332883141,0.4650228168,0.6536144921,0.6574575739,0.3262485369,0.6079218112,0.19345686950000002,0.21987538750000002,0.1886579817,0.6096033034,0.26591762820000003,0.2131393973,0.263924369,0.3137881618,0.37148167060000004,0.1261238711,0.20363029100000002,0.240150199,0.28281972650000003,0.2260587315,0.4842539354,0.3072868684,0.3396046589,0.439818166,0.1175535847,0.2188791931,0.21808240580000002,0.19978834920000002,0.1971649494,0.32735763500000004,0.23816434090000002,0.3592138931
2026-04-22,0.25197494870000003,0.2479611038,0.2845387582,0.38576979310000004,0.40610320250000004,0.5535997564,0.5528025626,0.1978204213,0.2651450367,0.3402908213,0.4444259197,0.22218024930000002,0.3851338453,0.227896813,0.4386712198,0.30166849760000003,0.2641470065,,0.1109145041,0.3674967811,0.4038125937,0.2239670313,0.21661939400000002,0.3333320789,0.3746081096,0.1829441469,0.438125888,0.2798648131,0.32388026940000003,0.30038272050000003,0.31620406630000003,0.3314791978,0.2419139646,0.13182035690000002,0.38683479,0.3223429538,0.21422365570000002,0.5118205903,0.6031825876,0.1949515612,0.35619314080000003,0.3498767447,0.3735198026,0.31026366380000003,0.3066124309,0.24679644280000002,0.2791798458,0.7265664328,0.5284492,0.36891113870000003,0.1594483807,0.25024287700000003,0.1511528128,0.17953257590000002,0.3035008045,0.2630024241,0.3051723948,0.6607329223,0.2128213573,0.1594686065,0.18997137120000002,0.216544971,0.5138931177,0.2421174718,0.1869144468,0.2796142082,0.3020060263,0.3000544015,0.7828247531,0.1325753773,0.46189315940000003,0.6528462602,0.6669531108,0.3250419634,0.609687564,0.1952020247,0.2285127824,0.189180491,0.584747267,0.36113576080000004,0.2069659573,0.2815259656,0.3156935998,0.3703262445,0.125017082,0.2018150078,0.2312895371,0.2956055742,0.2488002867,0.47002307120000003,0.3072796553,0.3451927917,0.42423125840000003,0.1153734601,0.218349429,0.2206247781,0.1980136089,0.1898231179,0.330127014,0.23530846390000001,0.3586085317
2026-04-23,0.25191861720000003,0.2480740075,0.2888774656,0.4300097849,0.4565328415,0.544252497,0.5543073056,0.1994549378,0.2352312087,0.332096376,0.4400409172,0.279311511,0.3801839274,0.23393420720000002,0.43291442550000003,0.3047377092,0.2636505485,,0.11904088950000001,0.3693112385,0.41044905330000003,0.23098277820000002,0.3338502003,0.3391064727,0.37313890990000004,0.1841100118,0.4927443032,0.2790530108,0.3427015901,0.2999721841,0.312880787,0.34595842320000003,0.2376033078,0.15375059,0.38750881260000003,0.3246434456,0.2144347607,0.5186313632,0.6002626296,0.19493393180000002,0.3556274863,0.32063440930000003,0.33761533260000004,0.3119656569,0.30659034160000004,0.2613477742,0.3968822833,0.7238165154,0.5397923694,0.3677014187,0.1765317308,0.2511711159,0.1678970074,0.1996235203,0.3023125792,0.3009689343,0.3052914648,0.6670045698,0.21996520590000002,0.1627673445,0.2147605521,0.2177426063,0.5169169235000001,0.2430299475,0.2108578589,0.2843812129,0.3095220938,0.3212924325,0.7785351956000001,0.2645259182,0.45206889370000003,0.6494762348,0.926958724,0.33172369630000004,0.6274126896000001,0.1988155693,0.2276320349,0.20042541390000002,0.6256137955000001,0.3769644995,0.2166569786,0.28214626870000004,0.3049633753,0.3829250037,0.1479088815,0.1842070052,0.250024328,0.44545523740000004,0.2662552629,0.4866945107,0.6534548572000001,0.31995768890000004,0.4255547153,0.306456028,0.2278812445,0.2195984316,0.2000922939,0.2147273076,0.3253372035,0.2377257691,0.34454358820000003
2026-04-24,0.25570935300000003,0.2477637125,0.2867639107,0.43007381520000004,0.46487828740000003,0.5493947772000001,0.6545319075,0.1949268998,0.2241892265,0.3406806504,0.4387123041,0.2839398591,0.3828305014,0.2354102795,0.4342524582,0.30732952900000005,0.2485665371,,0.11743567390000001,0.370896286,0.4126248125,0.2308304404,0.5936927575000001,0.3546694527,0.3791143736,0.1849536997,0.5034150972,0.2777831478,0.34436640700000004,0.3011208979,0.3595704343,0.34329973010000003,0.2407645002,0.1536717048,0.3896809195,0.327380989,0.2041516529,0.5139305009,0.6013072774,0.2101622314,0.3565010811,0.3204994369,0.3382703788,0.3137012907,0.3100158541,0.2507401957,0.3969815581,0.9729547528,0.5546977209,0.3679044946,0.16503648140000002,0.2544994646,0.16665535210000001,0.1815200976,0.3251331992,0.2924370833,0.3071217294,0.668042722,0.21872279,0.15854777820000002,0.2145421938,0.2100003322,0.5209124755,0.2423290157,0.21124697380000002,0.2785847093,0.3101127409,0.323758576,0.764776597,0.2668957608,0.4495059062,0.6498413301,0.9591966295000001,0.3519586601,0.6315180363,0.19789938810000002,0.2279777529,0.21575537250000001,0.6275166553,0.39081392600000003,0.4187961893,0.2926682074,0.3075937671,0.38271437680000003,0.146570789,0.18961656640000002,0.2534553533,0.44636727470000004,0.272950417,0.48653858910000003,0.6649460241,0.3184754423,0.42216574700000004,0.3110003608,0.2303621008,0.2318889839,0.1998342723,0.2194934389,0.3276610104,0.2467164112,0.34397750250000003
2026-04-27,0.25899070090000004,0.2421014176,0.30671694250000003,0.4282225549,0.47418495800000005,0.4645192924,0.5933986301,0.2001558998,0.2391698105,0.2817499457,0.3994184867,0.27595924310000003,0.3599099417,0.2077998398,0.42490690940000003,0.27124633260000003,0.254002869,,0.1119586954,0.314548492,0.4046304422,0.2304396458,0.6074104024,0.33264382000000003,0.3643562635,0.1960190779,0.49734367840000004,0.26384498100000003,0.33828635360000003,0.2910981657,0.3585744974,0.3399839509,0.2161099549,0.1519656641,0.3696792129,0.3119138662,0.1921076133,0.5079479306,0.5666134526000001,0.2151445033,0.3351019968,0.2650093047,0.2809649766,0.28348067180000003,0.307030578,0.2563395465,0.4041032637,0.9128273971,0.5533937126,0.3651073127,0.1685941763,0.22266565130000002,0.1717688619,0.18139983980000002,0.3229815162,0.2954278832,0.3015861031,0.5823771058,0.1846076233,0.18996735920000002,0.2160706352,0.2150570933,0.37376040190000004,0.2255995289,0.1942617361,0.2867954969,0.275650384,0.3008516605,0.7287409632,0.2748127971,0.4609510965,0.6683140923,0.9749462798,0.3024625098,0.6281965211,0.1981941894,0.22146676540000002,0.21663062330000002,0.6115839118,0.40135528270000004,0.41100915600000004,0.2964992667,0.239411588,0.3980028943,0.1469655092,0.1878299264,0.2663047877,0.4439297607,0.30167192870000004,0.4697202332,0.6799238139,0.2921622297,0.3897417313,0.31410428970000004,0.1971963014,0.22475547070000002,0.1611214151,0.2309727839,0.3225959881,0.2611747303,0.3159395117
2026-04-28,0.2539020562,0.2364007625,0.3045235937,0.41834364830000004,0.4651608081,0.5129530477,0.6145432048,0.1950970712,0.2391001733,0.28235390800000004,0.4436456449,0.2731701436,0.3533937474,0.20331302310000002,0.4253721509,0.2681443081,0.2492759497,,0.11535093440000001,0.3103749317,0.4017677771,0.2325694156,0.5923480454,0.3285120576,0.3665548015,0.1917600703,0.4851866454,0.2674617482,0.3426213453,0.2975325837,0.3503367498,0.3327977592,0.2159469508,0.14992474,0.3729875941,0.3040160709,0.1896164412,0.4981277693,0.5710704870000001,0.2154145382,0.3282082559,0.2634759315,0.2780077776,0.28472709020000003,0.3018629531,0.25092002220000004,0.40214718190000004,0.9001540712,0.5490392693,0.3579952447,0.17139025060000002,0.2179170498,0.213030308,0.1770841753,0.3157759029,0.2889767404,0.29690843780000004,0.5864252280000001,0.17993326780000002,0.18844446550000002,0.22129573660000001,0.212396049,0.3733193815,0.2199063256,0.21159968680000002,0.2796448094,0.2701680231,0.2932893064,0.7387670604000001,0.27333301520000003,0.4508682637,0.6515411677,0.9504285095,0.3112925037,0.6384209548,0.1989750052,0.2193025117,0.2113768068,0.5979358398,0.4059924106,0.4021263799,0.2954095163,0.2371810574,0.387967074,0.14573341680000002,0.1831675804,0.275877158,0.4330657385,0.3103150879,0.4589580837,0.6732318156,0.3076434209,0.38483060820000003,0.3082231502,0.2522655888,0.21909275,0.1575001074,0.2259299189,0.3161322599,0.254644631,0.3180990403
2026-04-29,0.2506733704,0.2543057352,0.3098886128,0.4102722834,0.4563706564,0.482040167,0.5873747956,0.195286386,0.239384759,0.28186813990000004,0.4215422756,0.2688349886,0.3738068437,0.2033606053,0.4236837473,0.2729647511,0.24153953920000001,,0.1087487654,0.3134892782,0.3668240923,0.2305775733,0.5971777205000001,0.3293905004,0.38530835550000003,0.1871630453,0.47211841,0.2378514699,0.35514422560000003,0.310518299,0.343928809,0.3290794624,0.20887510250000002,0.1442108917,0.3707115835,0.3029377844,0.3346702317,0.48741765670000003,0.5517854408,0.2060825801,0.34787834570000004,0.2624202294,0.2759306333,0.3027719888,0.3092711997,0.2529198891,0.410983802,0.8962473428000001,0.5380765696,0.3721212749,0.1666850498,0.2217724842,0.2127901858,0.1740293775,0.3261720286,0.2801571028,0.3141473259,0.5432176015,0.20264004230000002,0.1852658399,0.2631882627,0.2300971736,0.3754487862,0.2262591236,0.2107959761,0.280794323,0.2835931007,0.30133320620000004,0.5952561272,0.2883292413,0.45061251420000004,0.6519673284,0.9266720642,0.31622590230000003,0.6407810825,0.1811528624,0.1960010214,0.2186859892,0.5872429637000001,0.4108454305,0.4150819498,0.2968596081,0.3519576874,0.3871407415,0.13825971110000002,0.1927078844,0.2761534791,0.4306766435,0.3788535528,0.45482645400000005,0.6600277529,0.3065936651,0.3848058979,0.3133602652,0.2621943728,0.2194836286,0.3094096478,0.22902579550000002,0.3150589058,0.2544491779,0.3369899702
2026-04-30,0.23464442940000002,0.27594976920000003,0.3064652706,0.4095900467,0.45691529080000004,0.4573980231,0.5923365685,0.2122581427,0.2494258926,0.2695754329,0.4018742312,0.2739263126,0.34464753940000004,0.1810239984,0.4343196462,0.2685938841,0.29704431340000004,,0.10382828350000001,0.2620468817,0.4390930435,0.2325135146,0.5988281674,0.3207802032,0.38989586390000003,0.19484870170000002,0.47861782270000003,0.2426562033,0.3551510962,0.3080919397,0.3840576057,0.3082010277,0.2115266765,0.1684438782,0.3228231622,0.2971497652,0.3386502766,0.47575342800000003,0.5176564637000001,0.1972300062,0.33932731920000003,0.3713239102,0.3789891026,0.2696239938,0.3105964935,0.2596312999,0.4080287477,0.9011938651,0.5381660426,0.3677473108,0.16942218480000001,0.19277291870000002,0.2124562888,0.1740642007,0.4475740292,0.2857569157,0.3190247663,0.5130587055,0.25594747770000004,0.18923930260000002,0.2629791522,0.23953520660000002,0.4645264522,0.2256688782,0.2939215405,0.2730492695,0.26442946240000004,0.3322264372,0.5935508739,0.3155835349,0.437793908,0.6383741758,0.9265788982000001,0.3371652202,0.6184636904,0.19145598930000002,0.2017285943,0.2187261235,0.5445059918,0.4139872573,0.6153139493,0.28260628600000004,0.3433473475,0.3858496192,0.18395605780000002,0.18769360840000002,0.28134829640000003,0.43318807400000003,0.3768232642,0.43459807580000004,0.6612009252000001,0.2922557833,0.3843471195,0.3149033204,0.2450641231,0.1974748638,0.3169657835,0.2558842857,0.2923396003,0.27265275710000003,0.3364560626
2026-05-01,0.2546803116,0.2837893019,0.3079073288,0.41121733180000003,0.46011968820000004,0.4511145475,0.5927460641,0.2682267178,0.24775758700000003,0.26957474130000003,0.4022325747,0.2771820856,0.3242942435,0.18184032830000002,0.43446899120000004,0.2682535692,0.3210080061,,0.1038073926,0.2611586294,0.4348873298,0.2443113426,0.5984246821,0.31913270180000003,0.3848462371,0.19524894480000002,0.5012760955,0.2427707564,0.363084444,0.26764827080000003,0.3904279175,0.3129140971,0.2143003071,0.17010147650000002,0.33281739450000003,0.314593752,0.3306499699,0.4648406926,0.5244700076000001,0.1969412043,0.3431336768,0.36930640340000004,0.37392263530000003,0.2660721096,0.31480266230000004,0.2565756372,0.4084606065,0.8862907174,0.5476451571000001,0.3666636828,0.17193766700000002,0.19372407500000002,0.2128616176,0.17882151100000002,0.4411885653,0.2655647017,0.32957015300000003,0.5034987915,0.2549895428,0.2011674269,0.2592478219,0.2412013872,0.4641508755,0.2459789956,0.2991304858,0.29279918600000004,0.2697116527,0.3335979685,0.5547028577,0.3182284852,0.4407740121,0.2610056662,0.9367912834000001,0.3396784236,0.6463500064000001,0.1925914455,0.1930503436,0.2183257372,0.5597098551,0.3731305647,0.6169052245000001,0.27916386,0.3433833048,0.3813386453,0.1833060746,0.1904254645,0.2726717979,0.43732819500000003,0.36655932090000004,0.4336071177,0.6637594689,0.29221211680000003,0.39024342770000003,0.3201472292,0.2493295919,0.1970986794,0.313292139,0.2502262379,0.2968150693,0.2732542207,0.2862310449
2026-05-04,0.26068119230000003,0.2669297838,0.3097441774,0.40141841040000004,0.4614799328,0.445385833,0.6527497207,0.27013146200000004,0.2447498714,0.2638078648,0.4103668479,0.2772602583,0.34216558810000003,0.1994189639,0.4427819865,0.2718539995,0.31401419410000003,,0.1082587391,0.2653233433,0.43393040990000004,0.2569380213,0.598432892,0.317072538,0.3833394449,0.18433594990000002,0.5020135624000001,0.2394042237,0.36288810200000005,0.2679958777,0.3893391974,0.3122783354,0.22562995630000002,0.1675148878,0.336895117,0.4673246258,0.3320302571,0.44905832960000003,0.5243118478000001,0.2004427831,0.3197673261,0.374049357,0.37446636450000004,0.2806519273,0.3281046869,0.2568688736,0.4011537767,0.9208212706000001,0.5528173299,0.35660164380000003,0.1752697919,0.2033108207,0.2124826209,0.1967938004,0.4350051169,0.26739893600000003,0.3532992783,0.49643086340000003,0.2624678364,0.2017890729,0.2588902421,0.24598463240000001,0.4625362498,0.24629870250000002,0.3083382615,0.2954978331,0.2753803638,0.3339203421,0.5670663951,0.32358074130000003,0.4241632239,0.27896769120000003,0.9368425250000001,0.33996547380000003,0.6609371061,0.19586210610000002,0.1926303191,0.2373647124,0.5597592943,0.3762704968,0.6548866834,0.2751423329,0.34697653710000004,0.3771115902,0.18391432770000002,0.1924890297,0.2724429342,0.43904625740000003,0.3647263074,0.3809901731,0.6610060453000001,0.2989328538,0.39138332810000004,0.3243617392,0.4703222872,0.2113980584,0.3142872074,0.2529574758,0.3051966031,0.2755590617,0.2877207314
2026-05-05,0.2655169006,0.2627455757,0.30246782250000004,0.3917688134,0.4506043007,0.45831110140000003,0.6398915425,0.2730215285,0.2463130818,0.258501336,0.40265995120000003,0.2742373178,0.33595871320000004,0.20114871950000002,0.4343215475,0.2664265634,0.30705618,,0.1072974282,0.2634969482,0.4311687484,0.2533729293,0.5884442243,0.3096343012,0.3758558268,0.18030801,0.4907431781,0.23622139500000003,0.3617812244,0.2618051869,0.3802927454,0.3059060543,0.2230352766,0.1637462195,0.3356625508,0.4586039653,0.3240283526,0.4444204598,0.5130563237,0.1976628545,0.3123394734,0.3650348031,0.3654602732,0.27853829,0.3223310783,0.250750657,0.3915315037,0.9498017542,0.5436872496,0.3480854969,0.17426137360000002,0.1987380212,0.2075779644,0.19816260060000002,0.42976980600000003,0.2628037089,0.3458530244,0.52081274,0.2621252108,0.1985432574,0.2529132686,0.24012703270000002,0.4531700547,0.24265462100000001,0.30447008270000003,0.2886213991,0.2687461983,0.32772996330000004,0.6210622678000001,0.3166294353,0.4271596219,0.2722499318,0.9144449046,0.3358284371,0.647748516,0.1915398231,0.1905552369,0.2340154254,0.5968303831,0.3672440335,0.7064881041000001,0.2692401297,0.3395437088,0.369964654,0.1794835391,0.1878709064,0.2662723073,0.43033323900000003,0.3559563866,0.374046094,0.6463486579000001,0.2959462063,0.3975376681,0.3165720765,0.4634820303,0.2068597428,0.3132512309,0.24719174470000002,0.2996725149,0.2689898055,0.28275235460000003
2026-05-06,0.2655864446,0.2609474899,0.3025472346,0.39710338510000004,0.45751089780000004,0.4732394851,0.8116928136,0.2699284819,0.2450237251,0.2593769539,0.4046544861,0.2744753493,0.339248973,0.19886697790000002,0.3986697862,0.2712079835,0.3072906456,,0.1127883928,0.2605999603,0.43322078620000004,0.2603923207,0.5878993977,0.313338712,0.3904910607,0.19283821850000002,0.5009574558000001,0.2638439949,0.42922743360000004,0.2918044925,0.3911758249,0.3048400533,0.3265742117,0.1703955997,0.40117828170000003,0.4759529615,0.3237538078,0.4875390517,0.5133439677,0.2119521512,0.3278059593,0.3688696153,0.3677072256,0.2844579165,0.3286563934,0.2862338317,0.3932027335,0.9454145666,0.5480501342,0.3480729984,0.1733306499,0.2045559492,0.20877791410000002,0.1972776114,0.42809794640000004,0.24573750930000002,0.3621142175,0.5640629616,0.2583737919,0.1940340401,0.2503627201,0.2402558895,0.4542142966,0.2584175415,0.3334857242,0.2893501498,0.2734878007,0.3270935766,0.6228954720000001,0.3181251111,0.42754779340000004,0.2803427663,0.9186728332,0.3778072113,0.6552844128,0.19272531980000002,0.1845596783,0.2427988817,0.5981373942,0.3654093078,0.7018112468000001,0.2798801415,0.30872317380000003,0.3690499914,0.1973817518,0.1919346526,0.2677874536,0.4331701771,0.3536536025,0.3688382851,0.6474749729,0.4038889584,0.3975750167,0.3193434864,0.46598939040000004,0.20720619110000002,0.3157392929,0.2470522768,0.2955662846,0.2691272336,0.30419253820000003
2026-05-07,0.25036358340000003,0.2637581255,0.30705831570000003,0.41636407400000003,0.4594876612,0.5046024395,0.8340808259,0.2695951648,0.2409123172,0.2727297752,0.3962006403,0.2775194161,0.3353239946,0.20898736510000002,0.4007551898,0.2728247132,0.29339399720000003,,0.1188851637,0.2609097083,0.4597906706,0.254997338,0.5876793734,0.3070385477,0.4025615943,0.20066732550000002,0.5087356674,0.2636489856,0.3784220525,0.2879574699,0.3971126948,0.3061184629,0.3244649363,0.1697076136,0.4370305222,0.47565642820000004,0.32249739590000004,0.4894958492,0.5763534756,0.2165360272,0.32585544250000004,0.3700560133,0.3697614513,0.28896146440000003,0.31759446,0.2798970595,0.4045726706,0.9717641829,0.5696986571,0.3483237039,0.17273661270000001,0.22877057,0.2027054221,0.2022055084,0.4311067207,0.2455218741,0.3601005436,0.5886827494,0.2653112443,0.1893886126,0.2461180554,0.2414359559,0.45435327210000004,0.2670179498,0.3387222272,0.2886064825,0.2843365472,0.328541271,0.6458619288,0.3258642564,0.427659489,0.2607960083,0.9367087697,0.3790238293,0.6480207551,0.1755053365,0.1630416855,0.2442241913,0.6027112188,0.3579394198,0.6993948706,0.2803510218,0.3210109845,0.381218853,0.2002347224,0.2080563833,0.2684812598,0.43323156620000003,0.3523549107,0.36980984850000004,0.6544362244,0.4202797292,0.2874772969,0.32420868480000004,0.4658837094,0.21520042080000001,0.3157751885,0.2456650467,0.29989688940000003,0.2376549409,0.3047587298
2026-05-08,0.24976868300000002,0.24827090440000002,0.30575581090000004,0.41366957660000003,0.4624776883,0.4616998919,0.8761280342000001,0.2505196831,0.2473399631,0.2599742546,0.38827489600000004,0.2605939657,0.32585829310000003,0.2056227622,0.38292150680000003,0.2390411523,0.2769593705,,0.1183805582,0.2218681924,0.4195150774,0.23755534150000002,0.5953071829000001,0.2352688872,0.3703184865,0.1919314006,0.4995433931,0.2793177727,0.39223619670000004,0.2519960119,0.3451083508,0.2947302718,0.30951829410000004,0.1700130399,0.3898679276,0.4515534753,0.3223285215,0.43936089380000004,0.5725660342000001,0.2120916143,0.2740614696,0.3616136254,0.3582517823,0.24600470800000002,0.2616394128,0.2449455525,0.40276309730000004,0.9953632985,0.5479373197,0.341528735,0.1642086708,0.2005587274,0.1940658307,0.19776636390000002,0.43525384910000003,0.2427652744,0.3125989732,0.5137989485,0.26056879920000003,0.20370078090000002,0.2360007211,0.2243054143,0.4039576871,0.2400063986,0.3417475846,0.261030129,0.25268999400000003,0.3348321965,0.7457840098,0.3253470115,0.4260317746,0.2603033746,0.9350696369,0.3772091517,0.6474286586,0.17641776450000002,0.1599936429,0.2298833132,0.5644843689,0.3524810926,0.724804565,0.2552028335,0.3156997801,0.3576685301,0.1997763739,0.20072744250000002,0.25831538870000004,0.42444667100000005,0.3493259355,0.37903108560000004,0.6469554119,0.4249587668,0.2898286782,0.3229732842,0.4558448224,0.1893380995,0.310803455,0.2426230969,0.2973081557,0.2019220226,0.2664439963
2026-05-11,0.2563058496,0.24513436870000002,0.3118021117,0.42210601750000004,0.4539433859,0.4666863939,0.9004709947,0.24522586070000002,0.2427413787,0.2168825115,0.3766027899,0.2655021279,0.3287780153,0.20753404620000002,0.4159693538,0.24491858970000002,0.2804090158,,0.11109641020000001,0.2235161931,0.436459568,0.2338718465,0.6071595114,0.25547603010000003,0.38780571500000005,0.1617841344,0.4903853797,0.2783965258,0.40319221390000004,0.2623201429,0.35430186500000005,0.3064910981,0.3378661032,0.1688891325,0.3979798506,0.460663906,0.3160047418,0.4459246499,0.5811543217,0.21587218530000002,0.3241723326,0.3895825704,0.3909885446,0.2527885901,0.2696984951,0.2661840084,0.4079915967,1.0156279378,0.4835574708,0.41894015560000003,0.1658966573,0.20413107590000001,0.1922059169,0.2172279561,0.44680640120000004,0.2578278931,0.3120834703,0.5033587296,0.2650806269,0.2016073377,0.2418274249,0.2352362648,0.4067050862,0.24298929330000002,0.3493787625,0.26692144090000003,0.2612486209,0.3418567286,0.7653485550000001,0.3393178114,0.419588471,0.2724615701,0.8673621991,0.38354782470000004,0.6412747830000001,0.2053131957,0.16026530320000001,0.24104365760000002,0.5059135677000001,0.41544665410000003,0.7566878323,0.2707195365,0.3218468615,0.3569025658,0.2113503962,0.1868307512,0.2604876055,0.4421752266,0.3599042689,0.40004761050000004,0.6619853722,0.4276667309,0.2881137498,0.3309242738,0.4658632184,0.1904577799,0.317301695,0.2345963252,0.3046406927,0.2057019675,0.2980592616
2026-05-12,0.250189221,0.2543710192,0.321237311,0.4143265819,0.45169395090000003,0.4692465582,0.8969020662,0.2517879102,0.2382775691,0.21988482720000002,0.3798224658,0.26004467670000003,0.3226146777,0.20367967580000002,0.4126222036,0.2400357397,0.27920516630000003,,0.11491373020000001,0.2185273832,0.4333578588,0.22926116400000002,0.5925270131,0.24934663440000002,0.3859349845,0.1746444378,0.49636939210000003,0.2718707912,0.4015734872,0.2572537697,0.34583359420000004,0.2995132734,0.3318431053,0.16535124110000002,0.3913012093,0.4502175686,0.3090117144,0.4364696456,0.5673811118000001,0.2148694506,0.3208859149,0.3846870904,0.3840906436,0.24671145790000001,0.2632122568,0.2597809739,0.4029978682,1.053408626,0.4765610505,0.4221511953,0.170960944,0.20800144550000002,0.19574957240000002,0.2120297236,0.4423559971,0.26605139380000004,0.3047781329,0.5007977955,0.2590624298,0.19778667,0.2361902401,0.2624860291,0.3981476474,0.23717772620000002,0.34613617950000003,0.26470268150000004,0.2549552404,0.33854590840000004,0.7807204815000001,0.3312982571,0.4257377378,0.265905414,0.853458774,0.3743234226,0.6510037273,0.2099979179,0.156860354,0.2356384062,0.49481089440000003,0.41109825380000004,0.8982963308,0.2653551084,0.3143276102,0.3626752104,0.2072521233,0.1980080581,0.2608827948,0.4363167081,0.3543910161,0.4109136063,0.6513499598,0.4173718792,0.2887990704,0.3236141354,0.45743172540000004,0.1858888911,0.3101014881,0.2334553732,0.3123710933,0.2129593871,0.2919002894
2026-05-13,0.24866565270000002,0.2531207533,0.3187229337,0.3828405214,0.4034363131,0.4678627789,0.901706887,0.25185956800000003,0.2545061312,0.22307385070000002,0.3771310509,0.2380425799,0.3199994686,0.2024176984,0.41576915750000004,0.2293754547,0.2778037215,,0.1149361161,0.2221904096,0.43707531980000003,0.2283862317,0.5920799709,0.23405941870000002,0.3843234531,0.1640185379,0.48256669760000004,0.27660495150000003,0.3984231991,0.24962485650000002,0.3487610437,0.26749732260000003,0.3298764081,0.1646813283,0.39105172390000004,0.4540685505,0.30890066990000004,0.4346429634,0.568813145,0.2190389591,0.3214789252,0.3978858576,0.3968668323,0.23669061830000002,0.2676653631,0.2596150304,0.39111259200000004,1.0577942709,0.47141812860000004,0.41618930540000004,0.1986874163,0.208283388,0.1881420435,0.217887995,0.44667623910000004,0.2598847139,0.3036495409,0.5031259712,0.2566541462,0.19960255970000002,0.2203878582,0.25724911500000003,0.40552605080000004,0.24935910630000002,0.35164667,0.2670497371,0.2499128209,0.3211476515,0.7820471041,0.3241626876,0.4251847876,0.26472442,0.8228380792000001,0.37767450480000003,0.5326366968,0.2157248579,0.14660393430000002,0.2360563309,0.5074521986,0.4103110452,0.8987792240000001,0.2648712399,0.31578886700000003,0.35669679460000003,0.2037775669,0.2170490397,0.2458997228,0.42124007500000005,0.3537731561,0.4149453473,0.6553738823,0.4180838959,0.2831275124,0.3242879885,0.4571787242,0.20516327080000002,0.3155928519,0.23476071210000002,0.3088776835,0.20331134580000002,0.2927770712
